,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
48928,ALK1207,,77058e,4R-ALN,A333,,LIMC,2020-07-01 19:42:10+00:00,2020-07-02 04:55:51+00:00,2020-07-02 00:00:00+00:00,9.325856354277011,77.61154174804688,10363.2,45.6390266418457,8.719694556259528,
49131,RYR552B,,4d2272,9H-QDH,B738,,LIMC,2020-07-01 19:46:38+00:00,2020-07-01 21:17:44+00:00,2020-07-01 00:00:00+00:00,37.496570651814096,15.27965379797894,1828.8,45.62059020996094,8.736140553544207,205.74
51374,AZA8DD,,4ca757,EI-DSY,A320,LIRF,LIMC,2020-07-01 20:33:26+00:00,2020-07-01 21:20:13+00:00,2020-07-01 00:00:00+00:00,41.80160522460938,12.24045493386009,0.0,45.61445617675781,8.727297899199696,228.6
51503,BCS321,,344544,EC-MAD,B734,,LIMC,2020-07-01 20:36:08+00:00,2020-07-01 22:07:36+00:00,2020-07-01 00:00:00+00:00,42.7750357934984,-2.3531181867732016,3352.8,45.57464082362289,8.739418029785156,220.98
52957,CCA595,,780fd9,B-7877,B789,,LIMC,2020-07-01 21:09:19+00:00,2020-07-02 03:46:29+00:00,2020-07-02 00:00:00+00:00,55.77353784593485,87.2153091430664,11582.4,45.63833999633789,8.720699403344131,236.22
54720,QTR8111,,06a1e7,A7-BFJ,B77L,OTHH,LIMC,2020-07-01 21:49:25+00:00,2020-07-02 03:16:25+00:00,2020-07-02 00:00:00+00:00,25.27223231428761,51.61941816221992,0.0,45.63608977754237,8.721307754516603,
55385,THY6397,,4ba9f5,TC-JOU,A332,DAAG,LIMC,2020-07-01 22:04:43+00:00,2020-07-01 23:35:23+00:00,2020-07-01 00:00:00+00:00,36.69182211665785,3.183989829205452,0.0,45.62443542480469,8.724551317168446,213.36
55776,BCS7932,,40645a,G-DHKG,B752,EDDP,LIMC,2020-07-01 22:12:47+00:00,2020-07-01 23:24:29+00:00,2020-07-01 00:00:00+00:00,51.41271041611493,12.22915649414062,0.0,45.61921691894531,8.726025092892531,220.98
58098,BPA8821,,4d21b6,9H-KIA,B763,LIRF,LIMC,2020-07-01 23:07:06+00:00,2020-07-01 23:53:07+00:00,2020-07-01 00:00:00+00:00,41.80329895019531,12.24675958806818,0.0,45.62904739379883,8.723245015958463,
62157,BCS78G,,471a6b,HA-KAD,B734,EGNX,LIMC,2020-07-02 00:48:55+00:00,2020-07-02 02:31:55+00:00,2020-07-02 00:00:00+00:00,52.83291444940082,-1.307157244001132,0.0,45.61299133300781,8.750543361756861,228.6
62971,BCS7120,,40726c,G-DHKK,B752,EBBR,LIMC,2020-07-02 01:10:18+00:00,2020-07-02 02:26:25+00:00,2020-07-02 00:00:00+00:00,50.90205001831055,4.457962448532516,0.0,45.64251398636123,8.727006912231445,243.84
64280,FDX5168,,a037da,N113FE,B763,LFPG,LIMC,2020-07-02 01:48:48+00:00,2020-07-02 02:45:09+00:00,2020-07-02 00:00:00+00:00,48.99710083007812,2.578758826622596,0.0,45.6287841796875,8.723345500666921,236.22
64638,BCS7930,,4ca516,EI-OZM,A306,EDDP,LIMC,2020-07-02 01:59:25+00:00,2020-07-02 03:06:45+00:00,2020-07-02 00:00:00+00:00,51.412353515625,12.218281513935812,0.0,45.62796020507812,8.723579964986662,
66036,FDX6225,,aca9bf,N915FD,B752,EBLG,LIMC,2020-07-02 02:47:34+00:00,2020-07-02 03:48:36+00:00,2020-07-02 00:00:00+00:00,50.62700174622616,5.42865650073902,609.6,45.62418404272047,8.724620819091799,
67253,ABR1441,,4ca7f9,EI-STJ,B734,EDDK,LIMC,2020-07-02 03:35:54+00:00,2020-07-02 04:40:18+00:00,2020-07-02 00:00:00+00:00,50.86669921875,7.120179872255068,0.0,45.61434988248146,8.681053161621094,274.32
67687,NOS321,,4ca8fb,EI-NEU,B789,LIRF,LIMC,2020-07-02 03:55:38+00:00,2020-07-02 04:44:28+00:00,2020-07-02 00:00:00+00:00,41.802745754435904,12.24458206531613,0.0,45.63675314693128,8.721118927001951,
67905,AFL2416,SU2416,4243a4,VP-BHA,B77W,UUEE,LIMC,2020-07-02 04:04:35+00:00,2020-07-02 07:14:19+00:00,2020-07-02 00:00:00+00:00,55.96128845214844,37.34710693359375,609.6,45.63898086547852,8.718924173494665,236.22
68795,RYR517,,4d2223,9H-QEK,B738,,LIMC,2020-07-02 04:43:46+00:00,2020-07-02 06:17:52+00:00,2020-07-02 00:00:00+00:00,37.4903326519465,15.24567977241848,1524.0,45.63183024778204,8.721290588378906,
68840,ETD26N,,8964c2,A6-BLR,B789,OMAA,LIMC,2020-07-02 04:46:00+00:00,2020-07-02 10:31:28+00:00,2020-07-02 00:00:00+00:00,24.4095262430482,54.68429277528008,304.8,45.63926696777344,8.723093032836914,243.84
68922,AZA74Q,,4ca844,EI-IXJ,A321,LIEE,LIMC,2020-07-02 04:49:29+00:00,2020-07-02 05:51:22+00:00,2020-07-02 00:00:00+00:00,39.26115417480469,9.042703379755435,304.8,45.62260437011719,8.725087235613568,220.98
69081,AZA1569,,4ca9b3,EI-IMP,A319,LIEA,LIMC,2020-07-02 04:56:06+00:00,2020-07-02 05:48:28+00:00,2020-07-02 00:00:00+00:00,40.6446533203125,8.298095703125,304.8,45.62343920691538,8.71845817565918,
69323,AZA1921,,4ca798,EI-DTE,A320,LIEO,LIMC,2020-07-02 05:05:38+00:00,2020-07-02 05:56:21+00:00,2020-07-02 00:00:00+00:00,40.87234497070312,9.46722412109375,609.6,45.62013244628906,8.72575713366997,213.36
69659,ABR1538,,3c4d8f,D-ACLO,B734,EGNX,LIMC,2020-07-02 05:17:49+00:00,2020-07-02 07:01:43+00:00,2020-07-02 00:00:00+00:00,52.833251953125,-1.312522888183594,0.0,45.63546752929688,8.750074433117378,213.36
70346,BLA9GP,,4a09ac,YR-BML,B738,LROP,LIMC,2020-07-02 05:46:07+00:00,2020-07-02 07:46:04+00:00,2020-07-02 00:00:00+00:00,44.56729694948358,26.11101848323171,0.0,45.6194240764036,8.72589111328125,220.98
70358,NCA049,,846333,JA12KZ,B748,EHAM,LIMC,2020-07-02 05:46:33+00:00,2020-07-02 07:15:26+00:00,2020-07-02 00:00:00+00:00,52.30377960205078,4.775371551513672,0.0,45.61382675170898,8.722441138290778,
70696,UAE205,,89610b,A6-ECD,B77W,OMDB,LIMC,2020-07-02 06:01:13+00:00,2020-07-02 12:01:14+00:00,2020-07-02 00:00:00+00:00,25.24849319458008,55.3646723429362,0.0,45.638964378227605,8.718870162963867,
70778,AZA5CM,,4ca800,EI-DTK,A320,,LIMC,2020-07-02 06:04:33+00:00,2020-07-02 07:39:39+00:00,2020-07-02 00:00:00+00:00,37.50640869140625,15.29548158036902,1828.8,45.62321090698242,8.717835589153013,228.6
70879,SWR612Q,,4b17e0,HB-JBC,BCS1,LSZH,LIMC,2020-07-02 06:08:07+00:00,2020-07-02 06:38:36+00:00,2020-07-02 00:00:00+00:00,47.457275390625,8.560546875,304.8,45.62287902832031,8.724953256002287,220.98
71520,SAS71K,,4ac9fa,SE-ROZ,A20N,EKCH,LIMC,2020-07-02 06:37:50+00:00,2020-07-02 08:25:23+00:00,2020-07-02 00:00:00+00:00,55.62189102172852,12.64751087535511,0.0,45.61798095703125,8.726371765136719,213.36
71544,BAW572,BA572,400936,G-EUOA,A319,EGLL,LIMC,2020-07-02 06:38:48+00:00,2020-07-02 08:07:53+00:00,2020-07-02 00:00:00+00:00,51.47763061523438,-0.4726348052153639,0.0,45.6186326883607,8.726165771484375,213.36
71854,SERMB,,4ac9a2,SE-RMB,C25B,EHAM,LIMC,2020-07-02 06:52:41+00:00,2020-07-02 08:18:53+00:00,2020-07-02 00:00:00+00:00,52.30711856130826,4.7931780133928585,0.0,45.62553405761719,8.724208831787108,
71866,MSC3603,,0100e6,SU-BPW,A320,HECA,LIMC,2020-07-02 06:53:18+00:00,2020-07-02 10:23:40+00:00,2020-07-02 00:00:00+00:00,30.14881896972656,31.417667164522054,304.8,45.62803624039989,8.734130859375,228.6
72036,EJU18UE,,4402e8,OE-INM,A320,,LIMC,2020-07-02 07:01:12+00:00,2020-07-02 08:22:26+00:00,2020-07-02 00:00:00+00:00,38.23374938964844,12.93155102019614,1828.8,45.61872579283633,8.726097106933594,213.36
72103,RYR857V,,4d2273,9H-QDQ,B738,,LIMC,2020-07-02 07:04:15+00:00,2020-07-02 08:30:51+00:00,2020-07-02 00:00:00+00:00,40.76719122417902,17.80228354714134,1524.0,45.61849303164724,8.726165771484375,213.36
72756,ABR1362,,4ca7fb,EI-STL,B734,LEMD,LIMC,2020-07-02 07:28:50+00:00,2020-07-02 09:11:28+00:00,2020-07-02 00:00:00+00:00,40.458177469544495,-3.554592132568359,304.8,45.637733459472656,8.716613025200077,
72766,IBE3250,,345691,EC-MXU,A20N,LEMD,LIMC,2020-07-02 07:29:12+00:00,2020-07-02 08:56:34+00:00,2020-07-02 00:00:00+00:00,40.48762175996425,-3.583993044766544,304.8,45.62510344941738,8.724380493164062,220.98
73022,BEL4VT,SN3157,44ce6a,OO-SSJ,A319,EBMB,LIMC,2020-07-02 07:38:59+00:00,2020-07-02 08:44:16+00:00,2020-07-02 00:00:00+00:00,50.90975189208984,4.498530207453547,0.0,45.61692810058594,8.726561011337653,213.36
73392,RYR1YU,,4d2221,9H-QCH,B738,LICA,LIMC,2020-07-02 07:53:21+00:00,2020-07-02 09:20:12+00:00,2020-07-02 00:00:00+00:00,38.90766208454714,16.2232666015625,0.0,45.61853958388506,8.726165771484375,220.98
73540,BCS6756,,3c5426,D-AEAF,A306,EGGW,LIMC,2020-07-02 07:58:13+00:00,2020-07-02 09:28:36+00:00,2020-07-02 00:00:00+00:00,51.873065495895126,-0.3778076171875,0.0,45.6090087890625,8.728838664729421,274.32
73669,AZA24XC,,4ca7dd,EI-DTI,A320,LIRF,LIMC,2020-07-02 08:03:01+00:00,2020-07-02 08:51:44+00:00,2020-07-02 00:00:00+00:00,41.8040771484375,12.24938132546165,0.0,45.62594604492188,8.724082388528965,228.6
73819,KLM23W,KL1629,484558,PH-BGA,B738,EHAM,LIMC,2020-07-02 08:08:27+00:00,2020-07-02 09:25:46+00:00,2020-07-02 00:00:00+00:00,52.294409800384,4.75103759765625,0.0,45.61509704589844,8.727297899199696,220.98
73861,EJU96AZ,,44023f,OE-ICD,A320,,LIMC,2020-07-02 08:09:38+00:00,2020-07-02 09:33:15+00:00,2020-07-02 00:00:00+00:00,40.78189086914062,17.7763671875,1828.8,45.62480163574219,8.724417337557165,228.6
74056,EJU14AH,,440051,OE-IVD,A320,,LIMC,2020-07-02 08:16:43+00:00,2020-07-02 10:48:26+00:00,2020-07-02 00:00:00+00:00,37.13346862792969,26.32441094581117,11277.6,45.62004089355469,8.736341522961128,220.98
74176,TAR756,,02a195,TS-IMV,A320,DTTA,LIMC,2020-07-02 08:21:44+00:00,2020-07-02 09:47:50+00:00,2020-07-02 00:00:00+00:00,36.88473459017479,10.222718612007473,609.6,45.62023544311523,8.725723638767152,
74335,WZZ809,,471f70,HA-LXO,A321,EYVI,LIMC,2020-07-02 08:27:28+00:00,2020-07-02 10:55:43+00:00,2020-07-02 00:00:00+00:00,54.626953125,25.28091430664062,304.8,45.63408279418945,8.727230909394057,
74679,EJU48UL,,440209,OE-IZH,A320,LGAV,LIMC,2020-07-02 08:40:01+00:00,2020-07-02 10:58:17+00:00,2020-07-02 00:00:00+00:00,37.98765020855402,23.97951209026834,1219.2,45.62493896484375,8.734934737042684,228.6
74737,FDX007,,abc948,N859FD,B77L,OMDB,LIMC,2020-07-02 08:42:12+00:00,2020-07-02 15:52:26+00:00,2020-07-02 00:00:00+00:00,25.2608386540817,55.36497871830778,0.0,45.62896728515625,8.723281860351562,220.98
75027,AGUSTA54,,30063b,I-LCIA,A169,LIMC,LIMC,2020-07-02 08:54:16+00:00,2020-07-02 10:19:50+00:00,2020-07-02 00:00:00+00:00,45.63784790039062,8.746122034584605,304.8,45.63313293457031,8.740829839939027,243.84
75573,DLH5TX,,3c6595,D-AILU,A319,EDDM,LIMC,2020-07-02 09:12:51+00:00,2020-07-02 09:58:40+00:00,2020-07-02 00:00:00+00:00,48.36442333156779,11.78883602744654,304.8,45.62104797363281,8.725422184641769,213.36
75657,AZA1022,AZ1022,4ca9ee,EI-IMT,A319,LIRF,LIMC,2020-07-02 09:16:00+00:00,2020-07-02 10:07:42+00:00,2020-07-02 00:00:00+00:00,41.801628500728285,12.24036638126817,0.0,45.61742233017743,8.726509094238281,220.98
75677,AZA77R,,4ca81c,EI-DTL,A320,LIEE,LIMC,2020-07-02 09:16:40+00:00,2020-07-02 10:17:55+00:00,2020-07-02 00:00:00+00:00,39.263414285950745,9.0400390625,304.8,45.62515000165519,8.734886169433594,220.98
76150,PROVA81,,31ff17,I-RAIH,A189,LIMC,LIMC,2020-07-02 09:34:18+00:00,2020-07-02 10:45:04+00:00,2020-07-02 00:00:00+00:00,45.63757944915254,8.745185852050781,304.8,45.62677932997881,8.746078491210938,312.42
76249,AZA86E,AZ305,4ca9b4,EI-IMR,A319,LFPG,LIMC,2020-07-02 09:38:07+00:00,2020-07-02 10:34:23+00:00,2020-07-02 00:00:00+00:00,48.99655151367188,2.568195049579326,0.0,45.52962480965307,8.794019745617378,716.2800000000003
76294,AZA1RG,,4ca8ed,EI-IMD,A319,,LIMC,2020-07-02 09:39:15+00:00,2020-07-02 11:03:47+00:00,2020-07-02 00:00:00+00:00,40.78189086914062,17.76593017578125,2133.6,45.6339340209961,8.725137477967799,
78062,AXY0211,,4d2094,9H-WFC,E35L,,LIMC,2020-07-02 10:39:46+00:00,2020-07-02 12:56:22+00:00,2020-07-02 00:00:00+00:00,37.558764441538656,24.29925006368886,5791.2,45.62366033004502,8.735298156738281,236.22
78161,EJU96CN,,440005,OE-ING,A320,LIEA,LIMC,2020-07-02 10:42:52+00:00,2020-07-02 11:36:41+00:00,2020-07-02 00:00:00+00:00,40.64511108398438,8.298828125,304.8,45.62159729003906,8.735872594321648,228.6
78510,MLD893,9U893,504e44,ER-AXM,A319,,LIMC,2020-07-02 10:54:43+00:00,2020-07-02 12:58:44+00:00,2020-07-02 00:00:00+00:00,46.9132038698358,27.608642578125,8229.6,45.60601703191207,8.740104675292969,297.18
78661,AZA44M,,4ca9b3,EI-IMP,A319,EHAM,LIMC,2020-07-02 10:59:32+00:00,2020-07-02 12:16:40+00:00,2020-07-02 00:00:00+00:00,52.30375671386719,4.775314331054688,0.0,45.62237548828125,8.735671624904729,220.98
78982,AZA1923,,4caa44,EI-RDF,E75S,LIEO,LIMC,2020-07-02 11:07:45+00:00,2020-07-02 11:53:22+00:00,2020-07-02 00:00:00+00:00,40.94329833984375,9.60173866965554,1219.2,45.578783972788656,8.747726440429688,426.72
79553,AZA1648,,4ca98a,EI-IMN,A319,LIBD,LIMC,2020-07-02 11:21:09+00:00,2020-07-02 12:39:08+00:00,2020-07-02 00:00:00+00:00,41.14058672371557,16.76782087846236,0.0,45.62449827032575,8.735092163085938,228.6
79647,AZA4AQ,,4ca988,EI-RNA,E190,,LIMC,2020-07-02 11:23:51+00:00,2020-07-02 12:27:58+00:00,2020-07-02 00:00:00+00:00,40.807877880031775,13.79851601340554,4876.8,45.62818908691406,8.734063869569361,236.22
79879,AZA1549,,4caa45,EI-RDG,E75S,LIEE,LIMC,2020-07-02 11:29:23+00:00,2020-07-02 12:31:53+00:00,2020-07-02 00:00:00+00:00,39.26431274414062,9.038941756538724,304.8,45.628175897113344,8.734130859375,236.22
80317,EWG9824,EW9824,3c5efa,D-AGWZ,A319,EDDL,LIMC,2020-07-02 11:39:08+00:00,2020-07-02 12:48:06+00:00,2020-07-02 00:00:00+00:00,51.29253581418829,6.779155731201173,0.0,45.624172404661024,8.735160827636719,228.6
80520,SWR192T,LX1628,4b17e0,HB-JBC,BCS1,LSZH,LIMC,2020-07-02 11:44:18+00:00,2020-07-02 12:29:27+00:00,2020-07-02 00:00:00+00:00,47.45518112182617,8.556289672851562,304.8,45.62682588221664,8.734405517578125,228.6
80842,AZA1026,AZ1026,4ca9be,EI-RNC,E190,LIRF,LIMC,2020-07-02 11:52:17+00:00,2020-07-02 12:41:41+00:00,2020-07-02 00:00:00+00:00,41.80451473947299,12.25065009538518,0.0,45.62956237792969,8.733678678186928,
81396,SVR3987,,43be8d,VP-BOP,A21N,,LIMC,2020-07-02 12:05:04+00:00,2020-07-02 22:11:05+00:00,2020-07-02 00:00:00+00:00,52.91171264648438,86.96861267089844,11582.4,45.61663094213454,8.737289428710938,236.22
81955,AZA1174,AZ1174,4ca800,EI-DTK,A320,,LIMC,2020-07-02 12:16:10+00:00,2020-07-02 13:37:43+00:00,2020-07-02 00:00:00+00:00,38.97665405273438,16.06231026027514,1828.8,45.624591374801376,8.724517822265625,236.22
82136,AGUST52,,30063b,I-LCIA,A169,LIMC,LIMC,2020-07-02 12:19:41+00:00,2020-07-02 14:04:03+00:00,2020-07-02 00:00:00+00:00,45.63958740234375,8.748533667587653,304.8,45.62471008300781,8.781961580602132,502.92
82555,AEE4MI,,4691c2,SX-DNB,A320,,LIMC,2020-07-02 12:27:38+00:00,2020-07-02 14:37:22+00:00,2020-07-02 00:00:00+00:00,38.0626458636785,24.03468256411345,2133.6,45.63335483357058,8.720861434936522,
82595,THY85CY,,4bb26c,TC-LSL,A21N,,LIMC,2020-07-02 12:28:18+00:00,2020-07-02 14:59:51+00:00,2020-07-02 00:00:00+00:00,41.33405782408633,28.68667602539062,609.6,45.63287767313295,8.717290878295897,1082.04
83191,PROVA49,,30055d,I-AWCK,A169,LIMC,LIMC,2020-07-02 12:39:40+00:00,2020-07-02 12:50:54+00:00,2020-07-02 00:00:00+00:00,45.630643165717686,8.787483215332031,304.8,45.62823486328125,8.808489543635673,411.48
83706,RYR34RA,,4ca813,EI-EKT,B738,LEMD,LIMC,2020-07-02 12:49:05+00:00,2020-07-02 14:19:33+00:00,2020-07-02 00:00:00+00:00,40.49468606205311,-3.5576352206143165,304.8,45.62040167339777,8.725685119628906,243.84
85142,RYR131K,,4d2273,9H-QDQ,B738,,LIMC,2020-07-02 13:14:13+00:00,2020-07-02 14:32:15+00:00,2020-07-02 00:00:00+00:00,39.77898031978285,0.10302734375,5791.2,45.63314534850039,8.719282150268555,
86731,AZA1533,,4ca8f5,EI-IMH,A319,LIEE,LIMC,2020-07-02 13:38:53+00:00,2020-07-02 14:40:54+00:00,2020-07-02 00:00:00+00:00,39.245212360963976,9.06146240234375,0.0,45.61582946777344,8.726895960365855,243.84
87073,AZA1764,,4ca9ee,EI-IMT,A319,,LIMC,2020-07-02 13:44:12+00:00,2020-07-02 15:00:59+00:00,2020-07-02 00:00:00+00:00,38.27059936523438,12.92009718874668,2743.2,45.622403419623936,8.725135803222656,236.22
87163,PROVA49,,30055d,I-AWCK,A169,LIMC,LIMC,2020-07-02 13:45:32+00:00,2020-07-02 13:56:55+00:00,2020-07-02 00:00:00+00:00,45.62947082519531,8.751749178258382,304.8,45.62147237486758,8.780616760253906,411.48
87402,PROVA18,,300000,,,LILC,LIMC,2020-07-02 13:48:55+00:00,2020-07-02 21:14:52+00:00,2020-07-02 00:00:00+00:00,45.806983042571495,8.670822143554688,304.8,45.62798968816207,8.741409301757812,274.32
87651,DLH4AV,LH252,300782,I-ADJW,E190,EDDF,LIMC,2020-07-02 13:52:42+00:00,2020-07-02 14:56:28+00:00,2020-07-02 00:00:00+00:00,50.04424919516352,8.575237377269849,0.0,45.63015436722061,8.721136093139647,251.46
88745,VDA3604,,152c98,RA-76952,IL76,,LIMC,2020-07-02 14:08:33+00:00,2020-07-02 16:46:50+00:00,2020-07-02 00:00:00+00:00,51.605712890625,-16.040410222233962,10058.4,45.61569989737818,8.727195739746094,251.46
90826,EJU49RY,,4402ac,OE-IJY,A320,LIBD,LIMC,2020-07-02 14:38:06+00:00,2020-07-02 15:59:58+00:00,2020-07-02 00:00:00+00:00,41.13639702231197,16.75308921120384,0.0,45.62347412109375,8.72479248046875,243.84
94742,AZA1198,,4ca9b4,EI-IMR,A319,,LIMC,2020-07-02 15:37:21+00:00,2020-07-02 17:03:13+00:00,2020-07-02 00:00:00+00:00,38.23846435546875,15.56423755402261,2133.6,45.60773946471133,8.729255676269531,297.18
94882,AFR11KD,AF1130,392aed,F-GKXN,A320,LFPG,LIMC,2020-07-02 15:39:18+00:00,2020-07-02 16:38:59+00:00,2020-07-02 00:00:00+00:00,48.99632340770657,2.565235338712993,0.0,45.61848449707031,8.726159072503812,236.22
96138,EJU52NU,,440209,OE-IZH,A320,,LIMC,2020-07-02 15:58:43+00:00,2020-07-02 17:31:40+00:00,2020-07-02 00:00:00+00:00,37.48915100097656,15.23616709607713,1219.2,45.61961028535488,8.72589111328125,236.22
96176,EJU81PQ,,440005,OE-ING,A320,,LIMC,2020-07-02 15:59:23+00:00,2020-07-02 16:57:51+00:00,2020-07-02 00:00:00+00:00,40.1824951171875,4.2899169921875,3962.4,45.62477758375265,8.724449157714844,243.84
96702,WZZ9005,,471f92,HA-LYW,A320,EPWR,LIMC,2020-07-02 16:07:19+00:00,2020-07-02 17:34:05+00:00,2020-07-02 00:00:00+00:00,51.11856079101562,16.74813760293497,1828.8,45.61192916611493,8.727951049804688,274.32
96932,AZA1181,AZ1181,4ca9b3,EI-IMP,A319,,LIMC,2020-07-02 16:10:41+00:00,2020-07-02 17:36:19+00:00,2020-07-02 00:00:00+00:00,38.95765918796345,16.06597900390625,1828.8,45.61411712129237,8.727401733398438,259.08
97168,QTR8307,QR8307,06a053,A7-BAB,B77W,OTHH,LIMC,2020-07-02 16:14:14+00:00,2020-07-02 21:54:13+00:00,2020-07-02 00:00:00+00:00,25.262223583156786,51.62382305793043,0.0,45.62355422973633,8.720347706864521,
98587,MFLCN,,43ead4,M-FLCN,F2TH,,LIMC,2020-07-02 16:36:45+00:00,2020-07-02 18:43:44+00:00,2020-07-02 00:00:00+00:00,38.97235107421875,25.11928392493207,9448.8,45.62782287597656,8.723596712438072,
98792,AZA6LQ,,4ca8ec,EI-IMC,A319,LIRF,LIMC,2020-07-02 16:39:47+00:00,2020-07-02 17:30:18+00:00,2020-07-02 00:00:00+00:00,41.80409576933263,12.24950036337209,0.0,45.58396911621094,8.735738614710368,434.34
98836,AZA1925,,4ca81c,EI-DTL,A320,,LIMC,2020-07-02 16:40:13+00:00,2020-07-02 17:27:15+00:00,2020-07-02 00:00:00+00:00,40.9829142942267,9.659229625355112,1524.0,45.62484741210938,8.724417337557165,251.46
99302,AZA3AJ,,4ca798,EI-DTE,A320,LIEA,LIMC,2020-07-02 16:47:34+00:00,2020-07-02 17:41:59+00:00,2020-07-02 00:00:00+00:00,40.61846923828125,8.28271484375,0.0,45.63131332397461,8.721888472394246,
99482,RYR2UB,,4ca8da,EI-ENO,B738,EBMB,LIMC,2020-07-02 16:51:15+00:00,2020-07-02 17:57:50+00:00,2020-07-02 00:00:00+00:00,50.9114359192929,4.499034881591797,0.0,45.62123961367849,8.725410461425781,236.22
100308,AZA52CL,,4ca844,EI-IXJ,A321,LIEE,LIMC,2020-07-02 17:05:09+00:00,2020-07-02 18:07:10+00:00,2020-07-02 00:00:00+00:00,39.24823825642214,9.05804443359375,0.0,45.616956807799255,8.726577758789062,243.84
100489,BCS239P,,3c542c,D-AEAL,A306,EDDP,LIMC,2020-07-02 17:08:12+00:00,2020-07-02 18:22:51+00:00,2020-07-02 00:00:00+00:00,51.41257075940148,12.22541809082031,304.8,45.63399124145508,8.721905219845656,
100765,LGL67M,LG6997,4d00c9,LX-LGF,DH8D,ELLX,LIMC,2020-07-02 17:12:30+00:00,2020-07-02 18:25:24+00:00,2020-07-02 00:00:00+00:00,49.63140106201172,6.213527478669818,304.8,45.62374877929688,8.724752286585368,251.46
101377,DLH6TX,,300394,I-ADJL,E195,EDDM,LIMC,2020-07-02 17:23:01+00:00,2020-07-02 18:09:43+00:00,2020-07-02 00:00:00+00:00,48.364795749470346,11.79367868523849,304.8,45.61015319824219,8.72850371570122,266.7
101387,QTR8112,,06a1e7,A7-BFJ,B77L,KORD,LIMC,2020-07-02 17:23:11+00:00,2020-07-03 01:15:56+00:00,2020-07-03 00:00:00+00:00,41.96903034792108,-87.9000144781068,0.0,45.63607406616211,8.731685731469131,
102990,AZA1567,,4caa45,EI-RDG,E75S,LIEE,LIMC,2020-07-02 17:51:02+00:00,2020-07-02 18:52:55+00:00,2020-07-02 00:00:00+00:00,39.247260659427965,9.0592041015625,0.0,45.6131395242982,8.727676391601562,259.08
104224,AZA87W,,4ca8ed,EI-IMD,A319,EGLL,LIMC,2020-07-02 18:12:19+00:00,2020-07-02 19:37:57+00:00,2020-07-02 00:00:00+00:00,51.47760423563295,-0.4560089111328125,0.0,45.61770629882812,8.726360041920731,228.6
105207,AZA1927,,4caa44,EI-RDF,E75S,LIEO,LIMC,2020-07-02 18:30:16+00:00,2020-07-02 19:18:01+00:00,2020-07-02 00:00:00+00:00,40.97835217492055,9.599990844726562,914.4,45.60887145996094,8.728838664729421,281.94
105286,AZA153,,4ca9be,EI-RNC,E190,EBMB,LIMC,2020-07-02 18:31:35+00:00,2020-07-02 19:35:35+00:00,2020-07-02 00:00:00+00:00,50.91087341308594,4.497045568517738,0.0,45.6121153750662,8.727951049804688,259.08
105407,EJU76KM,,440047,OE-ICW,A320,LFPG,LIMC,2020-07-02 18:33:30+00:00,2020-07-02 19:40:20+00:00,2020-07-02 00:00:00+00:00,48.99646306442002,2.5669700221011507,0.0,45.6144895391949,8.727264404296875,251.46
105709,EJU84KP,,44023f,OE-ICD,A320,EGGW,LIMC,2020-07-02 18:38:53+00:00,2020-07-02 20:05:21+00:00,2020-07-02 00:00:00+00:00,51.87533569335938,-0.3645530906883446,0.0,45.6207275390625,8.725547790527344,236.22
106004,AZA1718,,4ca757,EI-DSY,A320,LICC,LIMC,2020-07-02 18:43:54+00:00,2020-07-02 20:16:36+00:00,2020-07-02 00:00:00+00:00,37.48594665527344,15.21384381233378,1219.2,45.615234375,8.727058410644531,243.84
106109,AZA1790,,4ca800,EI-DTK,A320,,LIMC,2020-07-02 18:45:40+00:00,2020-07-02 19:59:50+00:00,2020-07-02 00:00:00+00:00,38.36728370795815,12.84206224524456,2743.2,45.623241359904654,8.724861145019531,243.84
106307,BCS42M,,4ca516,EI-OZM,A306,,LIMC,2020-07-02 18:49:11+00:00,2020-07-02 19:50:56+00:00,2020-07-02 00:00:00+00:00,40.73995971679688,13.98602294921875,5181.6,45.62214660644531,8.725154225419207,236.22
106697,EJU49GE,,440051,OE-IVD,A320,,LIMC,2020-07-02 18:56:33+00:00,2020-07-02 22:12:53+00:00,2020-07-02 00:00:00+00:00,28.565523826469807,-15.230120490579052,7924.8,45.61317443847656,8.738150247713415,251.46
106751,RYR6DU,,4d2221,9H-QCH,B738,LIBD,LIMC,2020-07-02 18:57:30+00:00,2020-07-02 20:19:30+00:00,2020-07-02 00:00:00+00:00,41.14701093253443,16.78985595703125,0.0,45.61802750926907,8.726303100585938,236.22
107301,BCS29P,,471a6b,HA-KAD,B734,LIPY,LIMC,2020-07-02 19:07:30+00:00,2020-07-02 19:54:38+00:00,2020-07-02 00:00:00+00:00,43.70196533203125,13.37892044422238,1219.2,45.6229248046875,8.730513409870428,243.84
