,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,latitude_1,longitude_1,altitude_1,latitude_2,longitude_2,altitude_2
119491,RYR79,,4ca65d,EI-FRK,B738,LIME,LIPE,2019-07-02 07:11:57+00:00,2019-07-02 07:35:11+00:00,2019-07-02 00:00:00+00:00,45.67076110839844,9.690544314500762,609.6,44.57441711425781,11.18009294782366,2667.0
119869,BAW540,BA540,400e51,G-MEDM,A321,EGLL,LIPE,2019-07-02 07:19:26+00:00,2019-07-02 09:04:29+00:00,2019-07-02 00:00:00+00:00,51.47767639160156,-0.4701851509713038,0.0,44.47991839909957,11.44266268102134,754.38
120133,ISS123,,4ca6d6,EI-FNW,B738,LIEO,LIPE,2019-07-02 07:24:34+00:00,2019-07-02 08:07:22+00:00,2019-07-02 00:00:00+00:00,40.86169226694915,9.447056163441053,609.6,44.49343872070312,11.405116489955358,571.5
121448,ANE78PH,,344218,EC-LPN,CRJX,LEMD,LIPE,2019-07-02 07:50:22+00:00,2019-07-02 09:36:58+00:00,2019-07-02 00:00:00+00:00,40.52970886230469,-3.5592041015625,609.6,44.48130798339844,11.438402448381698,784.86
121837,RYR894P,FR194,4ca5ee,EI-FOI,B738,EGSS,LIPE,2019-07-02 07:58:05+00:00,2019-07-02 09:33:29+00:00,2019-07-02 00:00:00+00:00,51.89076232910156,0.2435550174197635,0.0,44.48149108886719,11.438206263950892,746.76
122796,AZA1311,AZ1311,3000d0,I-BIKO,A320,LIRF,LIPE,2019-07-02 08:16:24+00:00,2019-07-02 08:51:29+00:00,2019-07-02 00:00:00+00:00,41.80256652832031,12.24376331676136,0.0,44.48718054819915,11.42236476991235,655.3200000000003
122855,RYR545R,FR6497,4d21ec,,,LFNR,LIPE,2019-07-02 08:17:22+00:00,2019-07-02 09:07:12+00:00,2019-07-02 00:00:00+00:00,43.4906833454714,5.156511579241071,914.4,44.48812866210938,11.41983032226562,640.08
123775,BPA2551,,3005cb,I-BPAC,B734,,LIPE,2019-07-02 08:34:34+00:00,2019-07-02 09:59:52+00:00,2019-07-02 00:00:00+00:00,38.29490661621094,20.92170877659575,5791.2,44.482246010990465,11.437102527153199,739.14
124306,NOS361,,3004c2,I-NEOZ,B738,,LIPE,2019-07-02 08:44:49+00:00,2019-07-02 10:56:20+00:00,2019-07-02 00:00:00+00:00,34.548934936523445,26.30401611328125,10972.8,44.48629605568061,11.42497737233232,685.8000000000002
126194,WZZ416,,471f6a,HA-LXI,A321,LHBP,LIPE,2019-07-02 09:20:12+00:00,2019-07-02 10:23:26+00:00,2019-07-02 00:00:00+00:00,47.43226132150424,19.247377835787265,0.0,44.48555121987554,11.42678609708461,693.4200000000003
126609,EWG8XH,EW838,3c4901,D-ABHA,A320,EDDK,LIPE,2019-07-02 09:27:05+00:00,2019-07-02 10:35:28+00:00,2019-07-02 00:00:00+00:00,50.867431640625,7.14794262035473,0.0,44.477311473781775,11.449763600419214,784.86
126631,RYR7793,FR7793,4ca8aa,EI-FTI,B738,LMML,LIPE,2019-07-02 09:27:25+00:00,2019-07-02 10:51:13+00:00,2019-07-02 00:00:00+00:00,35.84783004502118,14.46046220495346,0.0,44.480383921477745,11.44132288490854,739.14
127822,RYR4F,FR136,4ca373,EI-FID,B738,EDDB,LIPE,2019-07-02 09:48:32+00:00,2019-07-02 11:10:50+00:00,2019-07-02 00:00:00+00:00,52.37612915039062,13.5205078125,0.0,44.48162841796875,11.438206263950892,739.14
128390,DLA40PE,EN8240,300782,I-ADJW,E190,EDDM,LIPE,2019-07-02 09:59:01+00:00,2019-07-02 10:39:24+00:00,2019-07-02 00:00:00+00:00,48.34442138671875,11.79966853215144,304.8,44.477916652873404,11.44775390625,792.48
129471,PGT5TD,,4b8435,TC-AAU,B738,LTFJ,LIPE,2019-07-02 10:16:35+00:00,2019-07-02 12:19:57+00:00,2019-07-02 00:00:00+00:00,40.90475308693061,29.32662963867188,0.0,44.49371337890625,11.404331752232142,579.12
129968,ERN218,EG218,4ca970,,,,LIPE,2019-07-02 10:24:18+00:00,2019-07-02 11:15:28+00:00,2019-07-02 00:00:00+00:00,41.81065963486493,18.794605343840853,7010.400000000002,44.47535627979343,11.45518977467607,792.48
130113,WZZ1FM,,471f7b,HA-LXZ,A321,LROP,LIPE,2019-07-02 10:26:14+00:00,2019-07-02 12:03:23+00:00,2019-07-02 00:00:00+00:00,44.564224501787606,26.069350824123482,304.8,44.49611857786017,11.397578541825464,10363.2
130226,RYR29CN,FR1088,4ca5f2,EI-FOM,B738,,LIPE,2019-07-02 10:28:10+00:00,2019-07-02 11:39:58+00:00,2019-07-02 00:00:00+00:00,37.70023669226696,15.33745143724524,3962.4,44.478754593154136,11.445744212080786,792.48
131696,RYR42YL,FR4304,4ca24e,EI-DCX,B738,LFOB,LIPE,2019-07-02 10:50:33+00:00,2019-07-02 12:10:59+00:00,2019-07-02 00:00:00+00:00,49.4405714132018,2.234975453969595,914.4,44.47727966308594,11.449977329799108,815.34
131769,RYR99WP,FR5005,4ca808,EI-EKI,B738,LKPR,LIPE,2019-07-02 10:51:43+00:00,2019-07-02 11:54:50+00:00,2019-07-02 00:00:00+00:00,50.08927684719279,14.185873495565884,914.4,44.47636413574219,11.452527727399552,822.96
131843,DLH8EE,,3c6449,D-AIBI,A319,EDDF,LIPE,2019-07-02 10:53:04+00:00,2019-07-02 11:50:56+00:00,2019-07-02 00:00:00+00:00,50.01457214355469,8.526167618600947,0.0,44.47709655761719,11.45226614815848,754.38
131929,RYR9DZ,FR2677,4ca567,EI-DWB,B738,EKCH,LIPE,2019-07-02 10:54:30+00:00,2019-07-02 12:43:20+00:00,2019-07-02 00:00:00+00:00,55.60075378417969,12.61696555397727,0.0,44.48624950344279,11.424508443692837,731.52
131988,TAP872,TP872,495282,CS-TTB,A319,LPPT,LIPE,2019-07-02 10:55:14+00:00,2019-07-02 13:07:29+00:00,2019-07-02 00:00:00+00:00,38.82852172851562,-9.087544316830817,609.6,44.47805786132812,11.447884695870528,800.1
132015,AFR38RX,AF1828,3950ca,F-GUGK,A318,LFPG,LIPE,2019-07-02 10:55:42+00:00,2019-07-02 12:06:59+00:00,2019-07-02 00:00:00+00:00,48.9979248046875,2.596435546875,0.0,44.47563171386719,11.454816545758927,838.2
132325,RYR662M,FR787,4ca65c,EI-FRJ,B738,EHEH,LIPE,2019-07-02 11:00:53+00:00,2019-07-02 12:26:47+00:00,2019-07-02 00:00:00+00:00,51.45870402707892,5.384368896484375,0.0,44.482618428893005,11.43515982278963,739.14
132726,RYR4Q,FR5544,4ca302,EI-DLW,B738,LEAL,LIPE,2019-07-02 11:07:14+00:00,2019-07-02 12:49:54+00:00,2019-07-02 00:00:00+00:00,38.27920532226562,-0.5391482089427768,0.0,44.48739624023438,11.42198835100446,662.9400000000003
133000,RYR5165,FR5165,4ca65d,EI-FRK,B738,,LIPE,2019-07-02 11:11:05+00:00,2019-07-02 13:10:52+00:00,2019-07-02 00:00:00+00:00,54.326368428893005,23.34586403586648,7315.200000000003,44.47782354839777,11.448490794112036,807.72
133549,WZZ4703,,47340d,HA-LPM,A320,LRCV,LIPE,2019-07-02 11:18:12+00:00,2019-07-02 12:39:20+00:00,2019-07-02 00:00:00+00:00,44.29096984863281,23.84883335658482,1524.0,44.47861493644068,11.446347120331561,800.1
135290,EIN416,,4ca6c4,EI-DVI,A320,EIDW,LIPE,2019-07-02 11:42:02+00:00,2019-07-02 13:51:23+00:00,2019-07-02 00:00:00+00:00,53.4231153585143,-6.307929543887867,304.8,44.48323059082031,11.43343244280134,708.6600000000003
136250,N401FT,,a4b0e7,N401FT,G400,,LIPE,2019-07-02 11:56:01+00:00,2019-07-02 13:55:32+00:00,2019-07-02 00:00:00+00:00,41.540610103283896,-7.484372161155478,7924.8,44.46702342922404,11.473812940644061,906.78
136971,RYR4NL,,48c232,,,EPMO,LIPE,2019-07-02 12:06:37+00:00,2019-07-02 13:45:44+00:00,2019-07-02 00:00:00+00:00,52.45083618164062,20.64781188964844,0.0,44.4739597126589,11.45853926495808,861.0600000000003
138619,BPA2589,,4d21d1,,,,LIPE,2019-07-02 12:27:33+00:00,2019-07-02 13:32:20+00:00,2019-07-02 00:00:00+00:00,37.08343505859375,11.976617042054519,10668.0,44.48643571239407,11.424374464081561,685.8000000000002
138775,TEU8,,4d21ad,,,LIML,LIPE,2019-07-02 12:29:33+00:00,2019-07-02 12:58:28+00:00,2019-07-02 00:00:00+00:00,45.46728515625,9.275469098772321,304.8,44.482944294557726,11.43415497570503,739.14
140326,AZA1319,AZ1319,4ca8f8,EI-IML,A319,LIRF,LIPE,2019-07-02 12:50:13+00:00,2019-07-02 13:23:47+00:00,2019-07-02 00:00:00+00:00,41.80242919921875,12.24332636052912,0.0,44.47943115234375,11.44415719168527,769.62
140361,VLG54FP,,346184,,,LEBL,LIPE,2019-07-02 12:50:39+00:00,2019-07-02 14:04:57+00:00,2019-07-02 00:00:00+00:00,41.24030161712129,2.063993974165483,609.6,44.4796142578125,11.443437848772321,800.1
140954,RYR46KB,FR4322,4ca5ee,EI-FOI,B738,,LIPE,2019-07-02 12:58:04+00:00,2019-07-02 14:09:25+00:00,2019-07-02 00:00:00+00:00,49.74097300384004,19.39755001583615,4876.8,44.47769165039062,11.44860403878348,11300.46
144157,ULC34,,4d2148,9H-FCB,FA7X,EDDC,LIPE,2019-07-02 13:35:33+00:00,2019-07-02 14:42:08+00:00,2019-07-02 00:00:00+00:00,51.13041687011719,13.762602934966221,0.0,44.47316832461599,11.46121885718369,876.3000000000003
144401,DLA42BL,EN8242,300782,I-ADJW,E190,EDDM,LIPE,2019-07-02 13:38:32+00:00,2019-07-02 14:20:59+00:00,2019-07-02 00:00:00+00:00,48.34419250488281,11.79678109975961,304.8,44.4774169921875,11.449323381696427,822.96
144557,RAM952Q,,02008b,CN-ROS,B738,GMMN,LIPE,2019-07-02 13:40:21+00:00,2019-07-02 16:17:21+00:00,2019-07-02 00:00:00+00:00,33.42422743975106,-7.607247488839277,914.4,44.48666381835938,11.42388480050223,678.1800000000002
145256,JAF3WB,,44d1c2,,,,LIPE,2019-07-02 13:49:04+00:00,2019-07-02 16:23:46+00:00,2019-07-02 00:00:00+00:00,32.55495750297934,-6.14371163504461,10972.8,44.485877085540245,11.42564727038872,701.0400000000003
146476,RYR108Y,,4ca568,EI-DWC,B738,,LIPE,2019-07-02 14:03:30+00:00,2019-07-02 15:08:38+00:00,2019-07-02 00:00:00+00:00,37.68910217285156,15.37063273977726,4267.2,44.4870408914857,11.422699718940553,685.8000000000002
147018,BMS7TW,,4a09b0,,,,LIPE,2019-07-02 14:09:41+00:00,2019-07-02 15:44:15+00:00,2019-07-02 00:00:00+00:00,46.329112941935904,26.35311126708984,4876.8,44.491044383938025,11.41164640100991,617.22
147328,AFR88CK,AF1328,3946ec,F-GRXM,A319,LFPG,LIPE,2019-07-02 14:13:20+00:00,2019-07-02 15:26:18+00:00,2019-07-02 00:00:00+00:00,48.99813894498146,2.602820145456414,0.0,44.47929382324219,11.444222586495528,792.48
147463,THY5CK,,4baa84,TC-JTD,A321,,LIPE,2019-07-02 14:14:39+00:00,2019-07-02 16:06:55+00:00,2019-07-02 00:00:00+00:00,41.41250610351562,28.61588911576704,1524.0,44.47952270507812,11.443830217633927,800.1
148072,ANE78WN,,345597,EC-MSL,CRJX,LEMD,LIPE,2019-07-02 14:21:45+00:00,2019-07-02 16:09:41+00:00,2019-07-02 00:00:00+00:00,40.53112482620498,-3.5592582009055604,609.6,44.48303739903336,11.43382002667683,792.48
150349,DLH6LM,,3c66a2,D-AIUB,A320,EDDF,LIPE,2019-07-02 14:48:50+00:00,2019-07-02 15:55:28+00:00,2019-07-02 00:00:00+00:00,50.04524230957031,8.579418784693669,0.0,44.48317705574682,11.43388701648247,739.14
151660,RYR32XP,FR6422,4ca5f2,EI-FOM,B738,,LIPE,2019-07-02 15:06:00+00:00,2019-07-02 16:31:28+00:00,2019-07-02 00:00:00+00:00,39.78437805175781,-0.06770921790081275,5791.2,44.48089599609375,11.439983088795733,777.24
151926,RYR7SY,,4ca24e,EI-DCX,B738,LIEA,LIPE,2019-07-02 15:09:20+00:00,2019-07-02 15:58:56+00:00,2019-07-02 00:00:00+00:00,40.65285892809853,8.303978659889914,304.8,44.482013249801376,11.43696854754192,754.38
154968,ERN234,,4ca970,,,UKKK,LIPE,2019-07-02 15:45:31+00:00,2019-07-02 17:56:38+00:00,2019-07-02 00:00:00+00:00,50.40097045898438,30.435525994551806,304.8,44.57344184487554,11.1827422351372,11079.48
155670,RYR34A,,4ca5f5,EI-FOP,B738,EGGW,LIPE,2019-07-02 15:53:45+00:00,2019-07-02 17:37:56+00:00,2019-07-02 00:00:00+00:00,51.87789916992188,-0.3488901499155406,0.0,44.577259128376596,11.17229182545732,510.54
157697,AZA1317,AZ1317,4ca8f8,EI-IML,A319,LIAR,LIPE,2019-07-02 16:19:09+00:00,2019-07-02 16:48:39+00:00,2019-07-02 00:00:00+00:00,41.87778796179821,12.09122058957122,1524.0,44.486621921345346,11.42390553544207,693.4200000000003
159900,RYR9809,FR9809,4ca567,EI-DWB,B738,,LIPE,2019-07-02 16:47:00+00:00,2019-07-02 18:35:43+00:00,2019-07-02 00:00:00+00:00,37.57761809785487,24.78623099949049,4572.0,44.57730102539062,11.16976056780134,525.78
160348,RYR8DU,FR6702,4ca65d,EI-FRK,B738,,LIPE,2019-07-02 16:52:57+00:00,2019-07-02 18:02:15+00:00,2019-07-02 00:00:00+00:00,39.3449272543697,3.46673583984375,10363.2,44.57469177246094,11.179308210100448,480.06
160370,RYR5ND,FR3969,4ca5ee,EI-FOI,B738,LIEE,LIPE,2019-07-02 16:53:14+00:00,2019-07-02 17:47:56+00:00,2019-07-02 00:00:00+00:00,39.23678640591896,9.0706787109375,0.0,44.58098330740201,11.16217636480564,563.88
161424,AZA1369,,4ca8f0,EI-IMO,A319,,LIPE,2019-07-02 17:06:37+00:00,2019-07-02 18:10:28+00:00,2019-07-02 00:00:00+00:00,37.55506896972656,14.71396588264628,4876.8,44.60803015757415,11.0673857898247,5326.38
162146,AEE4391,,4692cb,SX-DVK,A320,LIME,LIPE,2019-07-02 17:15:50+00:00,2019-07-02 17:35:40+00:00,2019-07-02 00:00:00+00:00,45.67131042480469,9.681969619378812,304.8,44.570834919557726,11.190044123951981,441.96
162387,AEE4291,,4690ee,SX-DGN,A320,LIME,LIPE,2019-07-02 17:18:30+00:00,2019-07-02 17:41:29+00:00,2019-07-02 00:00:00+00:00,45.67135620117188,9.684850181021343,304.8,44.57604877019332,11.17570830554497,495.3
162755,BPA229B,,4d21d1,,,,LIPE,2019-07-02 17:23:11+00:00,2019-07-02 18:24:01+00:00,2019-07-02 00:00:00+00:00,41.24630685579979,18.99710915305398,6400.8,44.57565307617188,11.176888602120528,495.3
162826,BAW542,BA542,400ceb,G-EUXI,A321,EGLL,LIPE,2019-07-02 17:24:10+00:00,2019-07-02 19:01:27+00:00,2019-07-02 00:00:00+00:00,51.46485900878906,-0.4470247835726582,0.0,44.5723245911679,11.18589075600229,434.34
163320,DLA4BL,EN8244,3003ad,I-ADJM,E195,EDDM,LIPE,2019-07-02 17:30:31+00:00,2019-07-02 18:14:47+00:00,2019-07-02 00:00:00+00:00,48.344312764830505,11.79801539370888,304.8,44.57633972167969,11.174730573381698,502.92
163845,WZZ903,,47340d,HA-LPM,A320,,LIPE,2019-07-02 17:37:31+00:00,2019-07-02 19:09:54+00:00,2019-07-02 00:00:00+00:00,47.15519714355469,24.24373626708984,10058.4,44.569810770325745,11.192924685594509,419.1
164561,BCS5707,,407494,,,LROP,LIPE,2019-07-02 17:46:30+00:00,2019-07-02 19:26:46+00:00,2019-07-02 00:00:00+00:00,44.569810770325745,26.089849704649392,304.8,44.56768798828125,11.16936819893973,480.06
164853,AFL2428,,424431,,,UUEE,LIPE,2019-07-02 17:50:37+00:00,2019-07-02 21:08:27+00:00,2019-07-02 00:00:00+00:00,55.962633035950745,37.35506057739258,609.6,44.578702247748936,11.167937488090699,510.54
171097,RYR43ZD,FR1194,4ca97c,EI-ESV,B738,EGSS,LIPE,2019-07-02 19:17:02+00:00,2019-07-02 20:59:44+00:00,2019-07-02 00:00:00+00:00,51.893408823821495,0.2472686767578125,0.0,44.56985732256357,11.192924685594509,403.86
172959,DLH2YL,,3c6610,D-AIPP,A320,EDDF,LIPE,2019-07-02 19:42:15+00:00,2019-07-02 20:57:30+00:00,2019-07-02 00:00:00+00:00,50.04856691522113,8.585648407807223,0.0,44.553657143802965,11.186091725419214,426.72
173371,ANE62KL,,345615,EC-MTO,CRJX,LEMD,LIPE,2019-07-02 19:48:33+00:00,2019-07-02 21:32:07+00:00,2019-07-02 00:00:00+00:00,40.54118010957362,-3.5580097545276987,609.6,44.57258605957031,11.18532453264509,449.58
173728,BAW544K,BA544,406a3d,G-EUYT,A320,EGLL,LIPE,2019-07-02 19:53:34+00:00,2019-07-02 21:37:43+00:00,2019-07-02 00:00:00+00:00,51.46485900878906,-0.4629104201858108,-304.8,44.571300441935904,11.18870432783918,419.1
176554,AFR102P,AF1028,3944f1,F-GRHR,A319,LFPG,LIPE,2019-07-02 20:34:48+00:00,2019-07-02 21:48:48+00:00,2019-07-02 00:00:00+00:00,48.99810791015625,2.5989708533653846,0.0,44.58075054621292,11.16217636480564,533.4
177076,RYR5MU,FR4862,4ca5f5,EI-FOP,B738,EBCI,LIPE,2019-07-02 20:43:06+00:00,2019-07-02 21:59:51+00:00,2019-07-02 00:00:00+00:00,50.47462463378906,4.492757696854441,609.6,44.47856140136719,11.448146275111608,807.72
177605,RYR4316,FR4316,4ca5ee,EI-FOI,B738,LIBD,LIPE,2019-07-02 20:51:09+00:00,2019-07-02 21:56:26+00:00,2019-07-02 00:00:00+00:00,41.134209067134535,16.74734635786577,0.0,44.49481511520127,11.401396960746947,548.64
178220,RYR2FX,,4ca24e,EI-DCX,B738,LEBL,LIPE,2019-07-02 21:01:07+00:00,2019-07-02 22:23:24+00:00,2019-07-02 00:00:00+00:00,41.28424072265625,2.2293701171875,1219.2,44.482246010990465,11.43623165967988,731.52
179093,RYR79F,FR790,4ca5f2,EI-FOM,B738,LPPT,LIPE,2019-07-02 21:15:46+00:00,2019-07-02 23:28:07+00:00,2019-07-02 00:00:00+00:00,38.83313195180085,-9.08953857421875,609.6,44.57367460606461,11.18213932688643,449.58
179795,RYR7WE,,4ca808,EI-EKI,B738,,LIPE,2019-07-02 21:27:07+00:00,2019-07-03 00:02:41+00:00,2019-07-03 00:00:00+00:00,32.98523983712924,-8.934743453045257,10972.8,44.557102009401476,11.228764231612036,251.46
179906,RYR230K,FR4342,4ca567,EI-DWB,B738,LICJ,LIPE,2019-07-02 21:29:21+00:00,2019-07-02 22:28:14+00:00,2019-07-02 00:00:00+00:00,38.24159266585011,13.20747707201087,914.4,44.49160766601562,11.41015189034598,601.98
180276,RYR2EP,,4ca65d,EI-FRK,B738,,LIPE,2019-07-02 21:35:32+00:00,2019-07-02 22:41:58+00:00,2019-07-02 00:00:00+00:00,40.21121784792108,19.02588584206321,8229.6,44.48373568260063,11.43214528153582,708.6600000000003
188975,AAL130,,a48681,N391AA,B763,KPHL,LIPE,2019-07-03 00:08:53+00:00,2019-07-03 08:04:29+00:00,2019-07-03 00:00:00+00:00,39.8624267578125,-75.26703544284987,0.0,44.57758499404131,11.17162192740092,510.54
189815,NOS8073,,300189,I-NEOT,B738,LIPX,LIPE,2019-07-03 00:23:58+00:00,2019-07-03 00:38:59+00:00,2019-07-03 00:00:00+00:00,45.39425090207892,10.88624535537348,0.0,44.55445861816406,11.23580932617188,220.98
196092,TAY052N,,440193,,,EBLG,LIPE,2019-07-03 02:17:11+00:00,2019-07-03 03:31:52+00:00,2019-07-03 00:00:00+00:00,50.65264892578125,5.468155710320724,0.0,44.54988098144531,11.247907366071427,160.02
196468,BCS71R,,4caa69,EI-EXR,A306,EDDP,LIPE,2019-07-03 02:25:17+00:00,2019-07-03 03:35:27+00:00,2019-07-03 00:00:00+00:00,51.40782243114407,12.12623596191406,1219.2,44.54997253417969,11.248299734933028,167.64
201025,WZZ8EH,,471f58,HA-LWQ,A320,,LIPE,2019-07-03 03:59:39+00:00,2019-07-03 05:12:41+00:00,2019-07-03 00:00:00+00:00,46.85623168945312,22.044737280868894,8839.2,44.50936889648438,11.361040387834821,350.52
202094,VLG26F,,34608e,,,LEBL,LIPE,2019-07-03 04:20:45+00:00,2019-07-03 05:25:44+00:00,2019-07-03 00:00:00+00:00,41.2840141684322,2.223420576615767,1219.2,44.56413139731196,11.20886825933689,320.04
202650,SRR6498,,45ce49,OY-SRI,B762,LIME,LIPE,2019-07-03 04:31:32+00:00,2019-07-03 04:57:59+00:00,2019-07-03 00:00:00+00:00,45.66416931152344,9.726517840129574,304.8,44.517532607256356,11.33829256383384,243.84
204152,KLM41N,KL1585,485779,PH-EXS,E75L,EHAM,LIPE,2019-07-03 04:59:12+00:00,2019-07-03 06:22:17+00:00,2019-07-03 00:00:00+00:00,52.30691528320312,4.737777709960938,-304.8,44.569717665850106,11.19312565501143,419.1
204338,AFL2424,,43be87,VP-BZO,A320,UUEE,LIPE,2019-07-03 05:02:37+00:00,2019-07-03 08:23:45+00:00,2019-07-03 00:00:00+00:00,55.9622606180482,37.35051155090332,609.6,44.57546997070312,11.17734636579241,472.44
204377,GAC326X,,4405da,OE-FWF,C510,LOWL,LIPE,2019-07-03 05:03:11+00:00,2019-07-03 05:58:57+00:00,2019-07-03 00:00:00+00:00,48.23135375976562,14.138981745793268,609.6,44.56887972556938,11.19560427782012,396.24
204470,AZA1367,AZ1367,4ca730,EI-DSX,A320,,LIPE,2019-07-03 05:04:48+00:00,2019-07-03 06:15:52+00:00,2019-07-03 00:00:00+00:00,37.71304321289062,15.29431282205785,3352.8,44.56929016113281,11.19447980608259,381.0
205099,ERN218,EG218,4ca970,,,,LIPE,2019-07-03 05:15:00+00:00,2019-07-03 06:12:19+00:00,2019-07-03 00:00:00+00:00,42.04852294921875,18.48693154074929,8839.2,44.57601928710938,11.17571149553571,487.68
205804,AFR1228,AF1228,3944eb,F-GRHL,A319,LFPG,LIPE,2019-07-03 05:27:51+00:00,2019-07-03 06:40:52+00:00,2019-07-03 00:00:00+00:00,48.99774169921875,2.597632774939904,0.0,44.57546997070312,11.17708478655134,480.06
208346,THY9QA,,4ba8f5,TC-JGU,B738,,LIPE,2019-07-03 06:15:05+00:00,2019-07-03 08:10:22+00:00,2019-07-03 00:00:00+00:00,41.85379028320312,27.661014903675426,8229.6,44.57651429257149,11.17416754001525,487.68
208500,UAE93,EK93,896169,A6-EWI,B77L,OMDB,LIPE,2019-07-03 06:18:01+00:00,2019-07-03 11:51:53+00:00,2019-07-03 00:00:00+00:00,25.25095794160487,55.367777122641506,0.0,44.575909113479874,11.17590927496189,480.06
208511,IOCRM,,300733,,,LIPO,LIPE,2019-07-03 06:18:13+00:00,2019-07-03 07:12:56+00:00,2019-07-03 00:00:00+00:00,45.412220065876596,10.31294659870427,304.8,44.46292683229608,11.20498285060976,762.0
209737,EZY53VM,,400e12,G-EZAT,A319,EGKK,LIPE,2019-07-03 06:42:23+00:00,2019-07-03 08:27:48+00:00,2019-07-03 00:00:00+00:00,51.15504455566406,-0.1404468433277088,304.8,44.576793605998404,11.172626774485519,495.3
209858,RYR29CN,FR1088,4ca65c,EI-FRJ,B738,,LIPE,2019-07-03 06:45:04+00:00,2019-07-03 08:00:52+00:00,2019-07-03 00:00:00+00:00,37.6883193193856,15.413818359375,3657.6,44.58261108398438,11.157270159040179,563.88
209897,RYR78KN,FR4799,4ca5ee,EI-FOI,B738,LICJ,LIPE,2019-07-03 06:45:40+00:00,2019-07-03 07:45:03+00:00,2019-07-03 00:00:00+00:00,38.22395324707031,13.19159974443152,914.4,44.59492492675781,11.123395647321427,655.3200000000003
210344,RYR5QH,FR9366,4ca65d,EI-FRK,B738,LEBL,LIPE,2019-07-03 06:54:16+00:00,2019-07-03 08:17:59+00:00,2019-07-03 00:00:00+00:00,41.21674618478549,2.051197398792614,914.4,44.576747053760606,11.17416754001525,510.54
210480,RYR41RP,,4ca5f5,EI-FOP,B738,LICA,LIPE,2019-07-03 06:57:00+00:00,2019-07-03 08:13:55+00:00,2019-07-03 00:00:00+00:00,38.912109375,16.18447345236073,304.8,44.57066345214844,11.19049072265625,441.96
210986,DLA3SM,EN8238,300738,,,EDDM,LIPE,2019-07-03 07:07:03+00:00,2019-07-03 07:51:22+00:00,2019-07-03 00:00:00+00:00,48.3446044921875,11.76704406738281,304.8,44.57698059082031,11.17303030831473,487.68
211330,BAW540,BA540,4075fe,,,EGLL,LIPE,2019-07-03 07:13:34+00:00,2019-07-03 08:57:08+00:00,2019-07-03 00:00:00+00:00,51.46485900878906,-0.4466536238386993,0.0,44.57106768074682,11.18930723608994,426.72
211362,WZZ835,,471f60,HA-LWY,A320,,LIPE,2019-07-03 07:14:06+00:00,2019-07-03 09:06:43+00:00,2019-07-03 00:00:00+00:00,46.89720153808594,27.44789886474609,8229.6,44.578702247748936,11.16867437595275,525.78
211808,ISS123,,4ca1fc,EI-FFW,B738,LIEO,LIPE,2019-07-03 07:22:17+00:00,2019-07-03 08:07:47+00:00,2019-07-03 00:00:00+00:00,40.97500041379767,9.662974964488637,1219.2,44.57551574707031,11.177019391741073,480.06
212342,SUI522,,4b7f43,,,LSMD,LIPE,2019-07-03 07:33:03+00:00,2019-07-03 08:21:23+00:00,2019-07-03 00:00:00+00:00,47.40037536621094,8.639373779296875,304.8,44.57474530753443,11.179191775438259,480.06
212518,RYR9WK,,4ca24e,EI-DCX,B738,LROP,LIPE,2019-07-03 07:36:14+00:00,2019-07-03 09:19:09+00:00,2019-07-03 00:00:00+00:00,44.57944708355402,26.122272770579272,0.0,44.57926087460274,11.16679866139482,518.1600000000002
213146,ANE78PH,,345698,EC-MVC,CRJX,LEMD,LIPE,2019-07-03 07:48:09+00:00,2019-07-03 09:32:56+00:00,2019-07-03 00:00:00+00:00,40.541273214049255,-3.558197021484375,609.6,44.57711791992188,11.17250714983259,510.54
213926,RYR894P,FR194,4ca567,EI-DWB,B738,EGSS,LIPE,2019-07-03 08:02:52+00:00,2019-07-03 09:34:44+00:00,2019-07-03 00:00:00+00:00,51.89250183105469,0.2459304397170608,0.0,44.67507934570312,11.11639840262277,1371.6
214402,AZA1311,AZ1311,4ca9b3,EI-IMP,A319,LIRF,LIPE,2019-07-03 08:11:41+00:00,2019-07-03 08:43:53+00:00,2019-07-03 00:00:00+00:00,41.79826354980469,12.22797047008168,0.0,44.57707291942532,11.173430652153199,510.54
215152,DLH3EE,,3c6586,D-AILF,A319,EDDF,LIPE,2019-07-03 08:25:15+00:00,2019-07-03 09:28:55+00:00,2019-07-03 00:00:00+00:00,50.04006958007812,8.557717172723066,0.0,44.57716602390096,11.172760754096801,510.54
215556,BPA2545,,4d21d1,,,,LIPE,2019-07-03 08:32:47+00:00,2019-07-03 10:37:59+00:00,2019-07-03 00:00:00+00:00,37.75945113877118,26.8864109205163,1828.8,44.58964202363613,11.13725615710747,678.1800000000002
